0,0,0,17332,6190,27236,1507
0,0,0,6190,27236,30950,1507
0,0,0,27236,30950,23522,1507
0,0,0,30950,23522,39616,1507
0,0,0,23522,39616,39616,1507
0,0,0,39616,39616,51996,1507
0,0,0,39616,51996,12380,1507
0,0,0,51996,12380,0,1507
0,0,0,12380,0,38378,1507
0,0,0,0,38378,21046,1507
0,0,0,38378,21046,76756,1507
0,0,0,21046,76756,3714,1507
0,0,0,76756,3714,64376,1507
0,0,0,3714,64376,23522,1507
0,0,0,64376,23522,0,1507
0,0,0,23522,0,29712,1507
0,0,0,0,29712,70566,1507
0,0,0,29712,70566,89136,1507
0,0,0,70566,89136,40854,1507
0,0,0,89136,40854,0,1507
0,0,0,40854,0,0,1507
0,0,0,0,0,45806,1507
0,0,0,0,45806,96564,1507
0,0,0,45806,96564,0,1507
0,0,0,96564,0,8666,1507
0,0,0,0,8666,33426,1507
0,0,0,8666,33426,65614,1507
0,0,0,33426,65614,35902,1507
0,0,0,65614,35902,0,1507
0,0,0,35902,0,108944,1507
0,0,0,0,108944,53234,1507
0,0,0,108944,53234,17332,1507
0,0,0,53234,17332,11142,1507
0,0,0,17332,11142,40854,1507
0,0,0,11142,40854,12380,1507
0,0,0,40854,12380,42092,1507
0,0,0,12380,42092,28474,1507
0,0,0,42092,28474,0,1507
0,0,0,28474,0,35902,1507
0,0,0,0,35902,21046,1507
0,0,0,35902,21046,63138,1507
0,0,0,21046,63138,95326,1507
0,0,0,63138,95326,56948,1507
0,0,0,95326,56948,51996,1507
0,0,0,56948,51996,22284,1507
0,0,0,51996,22284,0,1507
0,0,0,22284,0,14856,1507
0,0,0,0,14856,129990,1507
0,0,0,14856,129990,39616,1507
0,0,0,129990,39616,12380,1507
0,0,0,39616,12380,22284,1507
0,0,0,12380,22284,74280,1507
0,0,0,22284,74280,25998,1507
0,0,0,74280,25998,70566,1507
0,0,0,25998,70566,74280,1507
0,0,0,70566,74280,30950,1507
0,0,0,74280,30950,16094,1507
0,0,0,30950,16094,18570,1507
0,0,0,16094,18570,79232,1507
0,0,0,18570,79232,24760,1507
0,0,0,79232,24760,69328,1507
0,0,0,24760,69328,27236,1507
0,0,0,69328,27236,34664,1507
0,0,0,27236,34664,34664,1507
0,0,0,34664,34664,7428,1507
0,0,0,34664,7428,35902,1507
0,0,0,7428,35902,38378,1507
0,0,0,35902,38378,103992,1507
0,0,0,38378,103992,32188,1507
0,0,0,103992,32188,29712,1507
0,0,0,32188,29712,34664,1507
0,0,0,29712,34664,42092,1507
0,0,0,34664,42092,7428,1507
0,0,0,42092,7428,58186,1507
0,0,0,7428,58186,45806,1507
0,0,0,58186,45806,38378,1507
0,0,0,45806,38378,29712,1507
0,0,0,38378,29712,0,1507
0,0,0,29712,0,81708,1507
0,0,0,0,81708,3714,1507
0,0,0,81708,3714,45806,1507
0,0,0,3714,45806,28474,1507
0,0,0,45806,28474,74280,1507
0,0,0,28474,74280,71804,1507
0,0,0,74280,71804,25998,1507
0,0,0,71804,25998,22284,1507
0,0,0,25998,22284,18570,1507
0,0,0,22284,18570,55710,1507
0,0,0,18570,55710,108944,1507
0,0,0,55710,108944,0,1507
0,0,0,108944,0,33426,1507
0,0,0,0,33426,94088,1507
0,0,0,33426,94088,49520,1507
0,0,0,94088,49520,79232,1507
0,0,0,49520,79232,42092,1507
0,0,0,79232,42092,9904,1507
0,0,0,42092,9904,32188,1507
0,0,0,9904,32188,29712,1507
0,0,0,32188,29712,29712,1507
0,0,0,29712,29712,35902,1507
0,0,0,29712,35902,0,1507
0,0,0,35902,0,76756,1507
0,0,0,0,76756,87898,1507
0,0,0,76756,87898,75518,1507
0,0,0,87898,75518,0,1507
0,0,0,75518,0,0,1507
0,0,0,0,0,106468,1507
0,0,0,0,106468,94088,1507
0,0,0,106468,94088,33426,1507
0,0,0,94088,33426,63138,1507
0,0,0,33426,63138,51996,1507
0,0,0,63138,51996,112658,1507
0,0,0,51996,112658,45806,1507
0,0,0,112658,45806,99040,1507
0,0,0,45806,99040,17332,1507
0,0,0,99040,17332,60662,1507
0,0,0,17332,60662,56948,1507
0,0,0,60662,56948,21046,1507
0,0,0,56948,21046,18570,1507
0,0,0,21046,18570,63138,1507
0,0,0,18570,63138,11142,1507
0,0,0,63138,11142,0,1507
0,0,0,11142,0,0,1507
0,0,0,0,0,0,1507
0,0,0,0,0,0,1507
0,0,0,0,0,0,1507
0,0,0,0,0,39616,1507
0,0,0,0,39616,105230,1507
0,0,0,39616,105230,77994,1507
0,0,0,105230,77994,50758,1507
0,0,0,77994,50758,9904,1507
0,0,0,50758,9904,39616,1507
0,0,0,9904,39616,53234,1507
0,0,0,39616,53234,48282,1507
0,0,0,53234,48282,120086,1507
0,0,0,48282,120086,21046,1507
0,0,0,120086,21046,0,1507
0,0,0,21046,0,24760,1507
0,0,0,0,24760,37140,1507
0,0,0,24760,37140,147322,1507
0,0,0,37140,147322,8666,1507
0,0,0,147322,8666,0,1507
0,0,0,8666,0,12380,1507
0,0,0,0,12380,21046,1507
0,0,0,12380,21046,49520,1507
0,0,0,21046,49520,48282,1507
0,0,0,49520,48282,58186,1507
0,0,0,48282,58186,90374,1507
0,0,0,58186,90374,0,1507
0,0,0,90374,0,21046,1507
0,0,0,0,21046,58186,1507
0,0,0,21046,58186,80470,1507
0,0,0,58186,80470,55710,1507
0,0,0,80470,55710,100278,1507
0,0,0,55710,100278,108944,1507
0,0,0,100278,108944,0,1507
0,0,0,108944,0,82946,1507
0,0,0,0,82946,85422,1507
0,8436,0,0,9896,8760,1496
8436,0,0,9896,8760,11680,1496
0,0,0,8760,11680,51100,1496
0,0,0,11680,51100,106580,1496
0,0,5840,51100,106580,17520,1496
0,5840,0,106580,17520,5696,1496
5840,0,0,17520,5696,252724,1496
0,0,0,5696,252724,265720,1496
0,0,0,252724,265720,0,1496
0,0,0,265720,0,233600,1496
0,0,128480,0,233600,452600,1496
0,128480,881840,233600,452600,915420,1496
128480,881840,362080,452600,915420,362080,1496
881840,362080,201480,915420,362080,201480,1496
362080,201480,75920,362080,201480,89060,1496
201480,75920,128480,201480,89060,262800,1496
75920,128480,18980,89060,262800,18980,1496
128480,18980,0,262800,18980,0,1496
18980,0,30660,18980,0,30660,1496
0,30660,64240,0,30660,192720,1496
30660,64240,176660,30660,192720,305140,1496
64240,176660,0,192720,305140,0,1496
176660,0,0,305140,0,899360,1496
0,0,0,0,899360,1027840,1496
0,0,321200,899360,1027840,321200,1496
0,321200,804460,1027840,321200,808840,1496
321200,804460,10220,321200,808840,17520,1496
804460,10220,17520,808840,17520,49640,1496
10220,17520,29200,17520,49640,37960,1496
17520,29200,376680,49640,37960,392740,1496
29200,376680,706640,37960,392740,706640,1496
376680,706640,197100,392740,706640,197100,1496
706640,197100,221920,706640,197100,227760,1496
197100,221920,83220,197100,227760,146000,1496
221920,83220,499320,227760,146000,554800,1496
83220,499320,0,146000,554800,32120,1496
499320,0,0,554800,32120,192720,1496
0,0,0,32120,192720,706640,1496
0,0,0,192720,706640,642400,1496
0,0,0,706640,642400,706640,1496
0,0,0,642400,706640,578160,1496
0,0,0,706640,578160,294920,1496
0,0,0,578160,294920,835120,1496
0,0,0,294920,835120,963600,1496
0,0,0,835120,963600,770880,1496
0,0,256960,963600,770880,256960,1496
0,256960,570860,770880,256960,576700,1496
256960,570860,24820,256960,576700,33580,1496
570860,24820,7300,576700,33580,7300,1496
24820,7300,235060,33580,7300,363540,1496
7300,235060,0,7300,363540,64240,1496
235060,0,64240,363540,64240,144929,1496
0,64240,128480,64240,144929,256960,1496
64240,128480,64240,144929,256960,64240,1496
128480,64240,1020540,256960,64240,1020540,1496
64240,1020540,576502,64240,1020540,576502,1496
1020540,576502,483260,1020540,576502,521220,1496
576502,483260,254040,576502,521220,254040,1496
483260,254040,10220,521220,254040,10220,1496
254040,10220,54020,254040,10220,74460,1496
10220,54020,750440,10220,74460,751900,1496
54020,750440,154760,74460,751900,154760,1496
750440,154760,0,751900,154760,5840,1496
154760,0,14600,154760,5840,20440,1496
0,14600,17520,5840,20440,17520,1496
14600,17520,0,20440,17520,45260,1496
17520,0,0,17520,45260,49640,1496
0,0,0,45260,49640,370840,1496
0,0,0,49640,370840,267180,1496
0,0,0,370840,267180,138700,1496
0,0,0,267180,138700,64240,1496
0,0,0,138700,64240,87600,1496
0,0,0,64240,87600,0,1496
0,0,0,87600,0,265720,1496
0,0,0,0,265720,335800,1496
0,0,0,265720,335800,370840,1496
0,0,0,335800,370840,316820,1496
0,0,0,370840,316820,335800,1496
0,0,0,316820,335800,385440,1496
0,0,0,335800,385440,232140,1496
0,0,24820,385440,232140,49640,1496
0,24820,0,232140,49640,49640,1496
24820,0,0,49640,49640,283240,1496
0,0,0,49640,283240,217540,1496
0,0,0,283240,217540,64240,1496
0,0,0,217540,64240,334340,1496
0,0,0,64240,334340,286160,1496
0,0,0,334340,286160,435080,1496
0,0,0,286160,435080,400040,1496
0,0,0,435080,400040,395660,1496
0,0,54020,400040,395660,157680,1496
0,54020,186880,395660,157680,186880,1496
54020,186880,7300,157680,186880,8760,1496
186880,7300,62780,186880,8760,65700,1496
7300,62780,49640,8760,65700,49640,1496
62780,49640,112420,65700,49640,119720,1496
49640,112420,367920,49640,119720,367920,1496
112420,367920,186880,119720,367920,186880,1496
367920,186880,0,367920,186880,59860,1496
186880,0,24820,186880,59860,24820,1496
0,24820,0,59860,24820,138700,1496
24820,0,0,24820,138700,346020,1496
0,0,0,138700,346020,252580,1496
0,0,0,346020,252580,223380,1496
0,0,0,252580,223380,316820,1496
0,0,0,223380,316820,128480,1496
0,0,43800,316820,128480,68620,1496
0,43800,33580,128480,68620,35040,1496
43800,33580,29200,68620,35040,37960,1496
33580,29200,16060,35040,37960,42340,1496
29200,16060,0,37960,42340,0,1496
16060,0,74460,42340,0,103660,1496
0,74460,39420,0,103660,78840,1496
74460,39420,24820,103660,78840,39420,1496
39420,24820,0,78840,39420,0,1496
24820,0,0,39420,0,242360,1496
0,0,0,0,242360,24820,1496
0,0,0,242360,24820,344560,1496
0,0,14600,24820,344560,385440,1496
0,14600,64240,344560,385440,93440,1496
14600,64240,0,385440,93440,21900,1496
64240,0,132860,93440,21900,176660,1496
0,132860,179580,21900,176660,179580,1496
132860,179580,99280,176660,179580,113880,1496
179580,99280,84680,179580,113880,84680,1496
99280,84680,186880,113880,84680,201480,1496
84680,186880,27740,84680,201480,27740,1496
186880,27740,33580,201480,27740,33580,1496
27740,33580,64240,27740,33580,64240,1496
33580,64240,14600,33580,64240,14600,1496
64240,14600,0,64240,14600,110960,1496
14600,0,0,14600,110960,344560,1496
0,0,0,110960,344560,378140,1496
0,0,0,344560,378140,325580,1496
0,0,0,378140,325580,110960,1496
0,0,0,325580,110960,265720,1496
0,0,0,110960,265720,449680,1496
0,0,0,265720,449680,347480,1496
0,0,0,449680,347480,438000,1496
0,0,0,347480,438000,461360,1496
0,0,0,438000,461360,411720,1496
0,0,16060,461360,411720,90520,1496
0,16060,207320,411720,90520,214620,1496
16060,207320,200020,90520,214620,200020,1496
207320,200020,151840,214620,200020,181040,1496
200020,151840,198560,200020,181040,232140,1496
151840,198560,26280,181040,232140,102200,1496
198560,26280,26280,232140,102200,74460,1496
26280,26280,245280,102200,74460,823440,1496
26280,245280,0,74460,823440,112420,1496
245280,0,0,823440,112420,617580,1496
0,0,0,112420,617580,934400,1496
0,0,0,617580,934400,870160,1496
0,0,0,934400,870160,440920,1496
0,0,0,870160,440920,565020,1496
0,0,0,440920,565020,706640,1496
0,0,0,565020,706640,690580,1496
0,0,0,706640,690580,835120,1496
0,0,0,690580,835120,1220560,1496
0,0,0,835120,1220560,835120,1496
0,0,0,1220560,835120,899360,1496
0,0,0,835120,899360,321200,1496
0,0,0,899360,321200,963600,1496
0,0,0,321200,963600,770880,1496
0,0,0,963600,770880,835120,1496
0,0,256960,770880,835120,321200,1496
0,256960,584000,835120,321200,696420,1496
256960,584000,1460,321200,696420,508080,1496
584000,1460,0,696420,508080,838040,1496
1460,0,0,508080,838040,578160,1496
0,0,1027840,838040,578160,1092080,1496
0,1027840,64240,578160,1092080,132860,1496
1027840,64240,0,1092080,132860,440920,1496
64240,0,0,132860,440920,801540,1496
0,0,0,440920,801540,64240,1496
0,0,0,801540,64240,1460,1496
0,0,0,64240,1460,17520,1496
0,0,0,1460,17520,192720,1496
0,0,0,17520,192720,835120,1496
0,0,0,192720,835120,1092080,1496
0,0,0,835120,1092080,1220560,1496
0,0,0,1092080,1220560,1092080,1496
0,0,0,1220560,1092080,1092080,1496
0,0,0,1092080,1092080,1156320,1496
0,0,0,1092080,1156320,1220560,1496
0,0,0,1156320,1220560,1156320,1496
0,0,0,1220560,1156320,1156320,1496
0,0,0,1156320,1156320,1220560,1496
0,0,0,1156320,1220560,1156320,1496
0,0,0,1220560,1156320,1092080,1496
0,0,0,1156320,1092080,1156320,1496
0,0,0,1092080,1156320,1027840,1496
0,0,0,1156320,1027840,385440,1496
0,0,0,1027840,385440,1027840,1496
0,0,0,385440,1027840,1220560,1496
0,0,0,1027840,1220560,1027840,1496
0,0,0,1220560,1027840,1092080,1496
0,0,0,1027840,1092080,835120,1496
0,0,0,1092080,835120,899360,1496
0,0,0,835120,899360,1027840,1496
0,0,0,899360,1027840,1092080,1496
0,0,0,1027840,1092080,1156320,1496
0,0,0,1092080,1156320,1220560,1496
0,0,0,1156320,1220560,1027840,1496
0,0,0,1220560,1027840,1156320,1496
0,0,0,1027840,1156320,1156320,1496
0,0,0,1156320,1156320,1092080,1496
0,0,0,1156320,1092080,1220560,1496
0,0,0,1092080,1220560,963600,1496
0,0,0,1220560,963600,1156320,1496
0,0,0,963600,1156320,1220560,1496
0,0,0,1156320,1220560,1156320,1496
0,0,0,1220560,1156320,1220560,1496
0,0,0,1156320,1220560,1220560,1496
0,0,0,1220560,1220560,1156320,1496
0,0,0,1220560,1156320,449680,1496
0,0,0,1156320,449680,64240,1496
0,0,0,449680,64240,592760,1496
0,0,578160,64240,592760,585460,1496
0,578160,2920,592760,585460,4380,1496
578160,2920,7300,585460,4380,13140,1496
2920,7300,2920,4380,13140,2920,1496
7300,2920,96360,13140,2920,96360,1496
2920,96360,204400,2920,96360,204400,1496
96360,204400,100740,96360,204400,100740,1496
204400,100740,129940,204400,100740,129940,1496
100740,129940,275940,100740,129940,294920,1496
129940,275940,128480,129940,294920,135780,1496
275940,128480,192720,294920,135780,192720,1496
128480,192720,178120,135780,192720,178120,1496
192720,178120,321200,192720,178120,321200,1496
178120,321200,513920,178120,321200,513920,1496
321200,513920,321200,321200,513920,321200,1496
513920,321200,256960,513920,321200,256960,1496
321200,256960,300760,321200,256960,329960,1496
256960,300760,0,256960,329960,56940,1496
300760,0,0,329960,56940,0,1496
0,0,30660,56940,0,30660,1496
0,30660,0,0,30660,0,1496
30660,0,0,30660,0,0,1496
0,0,0,0,0,0,1496
0,0,0,0,0,0,1496
0,0,2920,0,0,2920,1496
0,2920,0,0,2920,0,1496
2920,0,0,2920,0,0,1496
0,0,0,0,0,0,1496
0,0,0,0,0,0,1496
0,0,35040,0,0,68620,1496
0,35040,0,0,68620,1460,1496
35040,0,0,68620,1460,474500,1496
0,0,0,1460,474500,360620,1496
0,0,0,474500,360620,486180,1496
0,0,0,360620,486180,360620,1496
0,0,30660,486180,360620,67160,1496
0,30660,0,360620,67160,313900,1496
30660,0,0,67160,313900,365000,1496
0,0,0,313900,365000,452600,1496
0,0,0,365000,452600,329960,1496
0,0,0,452600,329960,391280,1496
0,0,0,329960,391280,483260,1496
0,0,0,391280,483260,388360,1496
0,0,0,483260,388360,424860,1496
0,0,0,388360,424860,419020,1496
0,0,0,424860,419020,388360,1496
0,0,0,419020,388360,360620,1496
0,0,0,388360,360620,357700,1496
0,0,0,360620,357700,421940,1496
0,0,0,357700,421940,388360,1496
0,0,0,421940,388360,388360,1496
0,0,0,388360,388360,290540,1496
0,0,0,388360,290540,385440,1496
0,0,0,290540,385440,452600,1496
0,0,0,385440,452600,421940,1496
0,0,0,452600,421940,293460,1496
0,0,0,421940,293460,419020,1496
0,0,0,293460,419020,388360,1496
0,0,0,419020,388360,578160,1496
0,0,0,388360,578160,391280,1496
0,0,0,578160,391280,419020,1496
0,0,0,391280,419020,97820,1496
0,0,0,419020,97820,305140,1496
0,0,0,97820,305140,424860,1496
0,0,0,305140,424860,486180,1496
0,0,0,424860,486180,417560,1496
0,0,0,486180,417560,651160,1496
0,0,0,417560,651160,711020,1496
0,0,0,651160,711020,817600,1496
0,0,0,711020,817600,937320,1496
0,0,0,817600,937320,706640,1496
0,0,0,937320,706640,1284800,1496
0,0,0,706640,1284800,1027840,1496
0,0,0,1284800,1027840,642400,1496
0,0,0,1027840,642400,321200,1496
0,0,0,642400,321200,385440,1496
0,0,0,321200,385440,642400,1496
0,0,0,385440,642400,64240,1496
0,0,0,642400,64240,42340,1496
0,0,0,64240,42340,407674,1496
0,0,0,42340,407674,192752,1496
0,0,0,407674,192752,70080,1496
0,0,0,192752,70080,259824,1496
0,0,0,70080,259824,128480,1496
0,0,0,259824,128480,513920,1496
0,0,0,128480,513920,256960,1496
0,0,0,513920,256960,578160,1496
0,0,0,256960,578160,0,1496
0,0,0,578160,0,265720,1496
0,0,0,0,265720,451160,1496
0,0,0,265720,451160,513920,1496
0,0,0,451160,513920,64240,1496
0,0,0,513920,64240,64240,1496
0,0,508080,64240,64240,563560,1496
0,508080,902280,64240,563560,905200,1496
508080,902280,150380,563560,905200,214620,1496
902280,150380,513920,905200,214620,551880,1496
150380,513920,716860,214620,551880,716860,1496
513920,716860,475960,551880,716860,496400,1496
716860,475960,256960,716860,496400,259880,1496
475960,256960,284700,496400,259880,300760,1496
256960,284700,251120,259880,300760,251120,1496
284700,251120,732920,300760,251120,732920,1496
251120,732920,408800,251120,732920,408800,1496
732920,408800,27740,732920,408800,35040,1496
408800,27740,20440,408800,35040,73000,1496
27740,20440,270100,35040,73000,270100,1496
20440,270100,256960,73000,270100,256960,1496
270100,256960,0,270100,256960,43800,1496
256960,0,0,256960,43800,578160,1496
0,0,0,43800,578160,706640,1496
0,0,0,578160,706640,706640,1496
0,0,0,706640,706640,706640,1496
0,0,0,706640,706640,706640,1496
0,0,0,706640,706640,706640,1496
0,0,0,706640,706640,706640,1496
0,0,0,706640,706640,706640,1496
0,0,0,706640,706640,706640,1496
0,0,0,706640,706640,192720,1496
0,0,0,706640,192720,423400,1496
0,0,0,192720,423400,620500,1496
0,0,0,423400,620500,455520,1496
0,0,0,620500,455520,438000,1496
0,0,0,455520,438000,432160,1496
0,0,0,438000,432160,151840,1496
0,0,0,432160,151840,121180,1496
0,0,0,151840,121180,86140,1496
0,0,0,121180,86140,360620,1496
0,0,0,86140,360620,592760,1496
0,0,192720,360620,592760,233600,1496
0,192720,10220,592760,233600,61320,1496
192720,10220,75920,233600,61320,75920,1496
10220,75920,54020,61320,75920,54020,1496
75920,54020,0,75920,54020,0,1496
54020,0,40880,54020,0,64240,1496
0,40880,0,0,64240,297840,1496
40880,0,0,64240,297840,706640,1496
0,0,23360,297840,706640,513920,1496
0,23360,0,706640,513920,135780,1496
23360,0,0,513920,135780,658460,1496
0,0,0,135780,658460,706640,1496
0,0,0,658460,706640,706640,1496
0,0,0,706640,706640,683280,1496
0,0,0,706640,683280,642400,1496
0,0,0,683280,642400,554800,1496
0,0,0,642400,554800,683280,1496
0,0,0,554800,683280,706640,1496
0,0,0,683280,706640,706640,1496
0,0,0,706640,706640,706640,1496
0,0,0,706640,706640,683280,1496
0,0,0,706640,683280,706640,1496
0,0,0,683280,706640,706640,1496
0,0,0,706640,706640,665760,1496
0,0,0,706640,665760,706640,1496
0,0,0,665760,706640,671600,1496
0,0,0,706640,671600,823440,1496
0,0,0,671600,823440,1067260,1496
0,0,0,823440,1067260,963600,1496
0,0,0,1067260,963600,835120,1496
0,0,0,963600,835120,835120,1496
0,0,0,835120,835120,385440,1496
0,0,128480,835120,385440,192720,1496
0,128480,0,385440,192720,243820,1496
128480,0,0,192720,243820,531774,1496
0,0,0,243820,531774,321200,1496
0,0,0,531774,321200,256960,1496
0,0,0,321200,256960,256960,1496
0,0,0,256960,256960,256960,1496
0,0,0,256960,256960,0,1496
0,0,23360,256960,0,267180,1496
0,23360,0,0,267180,0,1496
23360,0,0,267180,0,64240,1496
0,0,0,0,64240,144540,1496
0,0,0,64240,144540,466086,1496
0,0,0,144540,466086,128480,1496
0,0,0,466086,128480,0,1496
0,0,0,128480,0,81760,1496
0,0,0,0,81760,0,1496
0,0,0,81760,0,418252,1496
0,0,0,0,418252,770880,1496
0,0,0,418252,770880,128480,1496
0,0,0,770880,128480,513920,1496
0,0,0,128480,513920,0,1496
0,0,0,513920,0,147460,1496
0,0,0,0,147460,2920,1496
0,0,0,147460,2920,340438,1496
0,0,0,2920,340438,256960,1496
0,0,0,340438,256960,192720,1496
0,0,0,256960,192720,513920,1496
0,0,0,192720,513920,256960,1496
0,0,0,513920,256960,192720,1496
0,0,0,256960,192720,321200,1496
0,0,0,192720,321200,385440,1496
0,0,0,321200,385440,192720,1496
0,0,0,385440,192720,4380,1496
0,0,0,192720,4380,0,1496
0,0,0,4380,0,321200,1496
0,0,0,0,321200,256960,1496
0,0,0,321200,256960,513920,1496
0,0,0,256960,513920,321200,1496
0,0,0,513920,321200,385440,1496
0,0,321200,321200,385440,578160,1496
0,321200,1619496,385440,578160,1635556,1496
321200,1619496,0,578160,1635556,33580,1496
1619496,0,0,1635556,33580,497860,1496
0,0,0,33580,497860,846800,1496
0,0,0,497860,846800,513920,1496
0,0,0,846800,513920,192720,1496
0,0,0,513920,192720,321200,1496
0,0,1691845,192720,321200,1756085,1496
0,1691845,321200,321200,1756085,402960,1496
1691845,321200,0,1756085,402960,528520,1496
321200,0,0,402960,528520,499320,1496
0,0,0,528520,499320,388360,1496
0,0,0,499320,388360,321200,1496
0,0,0,388360,321200,192720,1496
0,0,0,321200,192720,64240,1496
0,0,0,192720,64240,58400,1496
0,0,0,64240,58400,283240,1496
0,0,0,58400,283240,997828,1496
0,0,0,283240,997828,899360,1496
0,0,0,997828,899360,770880,1496
0,0,0,899360,770880,899360,1496
0,0,0,770880,899360,1027840,1496
0,0,0,899360,1027840,899360,1496
0,0,0,1027840,899360,1027840,1496
0,0,0,899360,1027840,1220560,1496
0,0,0,1027840,1220560,899360,1496
0,0,0,1220560,899360,578160,1496
0,0,0,899360,578160,899360,1496
0,0,0,578160,899360,1284800,1496
0,0,0,899360,1284800,1092080,1496
0,0,0,1284800,1092080,1092080,1496
0,0,0,1092080,1092080,1027840,1496
0,0,0,1092080,1027840,835120,1496
0,0,0,1027840,835120,770880,1496
0,0,0,835120,770880,578160,1496
0,0,0,770880,578160,706640,1496
0,0,0,578160,706640,963600,1496
0,0,0,706640,963600,706640,1496
0,0,0,963600,706640,835120,1496
0,0,0,706640,835120,770880,1496
0,0,0,835120,770880,578160,1496
0,0,0,770880,578160,835120,1496
0,0,0,578160,835120,835120,1496
0,0,0,835120,835120,1027840,1496
0,0,0,835120,1027840,963600,1496
0,0,0,1027840,963600,578160,1496
0,0,0,963600,578160,899360,1496
0,0,0,578160,899360,1027840,1496
0,0,0,899360,1027840,642400,1496
0,0,0,1027840,642400,899360,1496
0,0,0,642400,899360,1156320,1496
0,0,0,899360,1156320,1027840,1496
0,0,0,1156320,1027840,1027840,1496
0,0,0,1027840,1027840,1027840,1496
0,0,0,1027840,1027840,770880,1496
0,0,0,1027840,770880,1027840,1496
0,0,0,770880,1027840,642400,1496
0,0,0,1027840,642400,1092080,1496
0,0,0,642400,1092080,1220560,1496
0,0,0,1092080,1220560,1027840,1496
0,0,0,1220560,1027840,899360,1496
0,0,0,1027840,899360,963600,1496
0,0,0,899360,963600,642400,1496
0,0,0,963600,642400,706640,1496
0,0,0,642400,706640,963600,1496
0,0,0,706640,963600,1156320,1496
0,0,0,963600,1156320,835120,1496
0,0,0,1156320,835120,385440,1496
0,0,0,835120,385440,64240,1496
0,0,0,385440,64240,256960,1496
0,0,0,64240,256960,385440,1496
0,0,0,256960,385440,642400,1496
0,0,0,385440,642400,385440,1496
0,0,0,642400,385440,963600,1496
0,0,0,385440,963600,256960,1496
0,0,1349040,963600,256960,1413280,1496
0,1349040,385440,256960,1413280,385440,1496
1349040,385440,0,1413280,385440,20440,1496
385440,0,0,385440,20440,325580,1496
0,0,0,20440,325580,385440,1496
0,0,0,325580,385440,578160,1496
0,0,0,385440,578160,513920,1496
0,0,835120,578160,513920,899360,1496
0,835120,770880,513920,899360,807380,1496
